,COUNTY,VAP,NAME,WVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
649,Prince George's,1540,Prince George's Precinct 07-002,1095,378,326,445,1540,1.0,0.711038961038961,0.288961038961039,836,0.24545454545454545,0.21168831168831168,0.5428571428571428
650,Prince George's,2018,Prince George's Precinct 14-004,1357,502,385,661,2018,1.0,0.6724479682854311,0.32755203171456887,1131,0.2487611496531219,0.19078295341922696,0.5604558969276512
651,Prince George's,2095,Prince George's Precinct 07-004,1404,516,391,691,2095,1.0,0.6701670644391408,0.3298329355608592,1188,0.24630071599045347,0.18663484486873508,0.5670644391408115
652,Prince George's,1545,Prince George's Precinct 14-006,1146,348,354,399,1545,1.0,0.7417475728155339,0.258252427184466,843,0.22524271844660193,0.229126213592233,0.545631067961165
653,Prince George's,2933,Prince George's Precinct 07-007,962,1054,250,1971,2933,1.0,0.32799181725196047,0.6720081827480395,1629,0.35935901807023524,0.08523695874531197,0.5554040231844528
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,531,600,194,1620,1.0,0.8802469135802469,0.11975308641975309,489,0.3277777777777778,0.37037037037037035,0.30185185185185187
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,88,60,444,2128,1.0,0.7913533834586466,0.20864661654135339,1980,0.041353383458646614,0.02819548872180451,0.9304511278195489
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,456,348,701,2733,1.0,0.743505305525064,0.25649469447493595,1929,0.1668496158068057,0.12733260153677278,0.7058177826564215
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,454,438,173,1530,1.0,0.8869281045751634,0.1130718954248366,638,0.29673202614379085,0.28627450980392155,0.4169934640522876
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,584,444,489,2243,1.0,0.7819884083816317,0.21801159161836825,1215,0.2603655818100758,0.19794917521176994,0.5416852429781542
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,613,576,214,1864,1.0,0.8851931330472103,0.1148068669527897,675,0.328862660944206,0.3090128755364807,0.3621244635193133
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,514,559,389,2124,1.0,0.8168549905838042,0.18314500941619585,1051,0.24199623352165725,0.2631826741996234,0.4948210922787194
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,664,678,817,3122,1.0,0.7383087764253684,0.26169122357463165,1780,0.21268417680973734,0.21716848174247277,0.5701473414477899
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,522,341,901,2399,1.0,0.6244268445185494,0.3755731554814506,1536,0.21759066277615674,0.1421425593997499,0.6402667778240934
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,463,519,312,1929,1.0,0.838258164852255,0.16174183514774496,947,0.24002073613271124,0.2690513219284603,0.4909279419388284
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,464,562,441,2249,1.0,0.8039128501556247,0.19608714984437528,1223,0.20631391729657625,0.2498888394842152,0.5437972432192085
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,497,707,187,2263,1.0,0.9173663278833407,0.0826336721166593,1059,0.21961997348652232,0.312417145382236,0.46796288113124174
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,409,495,305,1835,1.0,0.8337874659400545,0.16621253405994552,931,0.22288828337874658,0.26975476839237056,0.5073569482288829
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,152,243,333,2323,1.0,0.8566508824795523,0.14334911752044768,1928,0.0654326302195437,0.10460611278519157,0.8299612569952648
668,Anne Arundel,1203,Anne Arundel Precinct 07-027,977,514,667,226,1203,1.0,0.8121363258520365,0.18786367414796343,22,0.42726517040731504,0.5544472152950956,0.01828761429758936
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,545,728,165,2006,1.0,0.9177467597208375,0.08225324027916252,733,0.2716849451645065,0.3629112662013958,0.3654037886340977
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,422,710,174,2140,1.0,0.9186915887850468,0.08130841121495327,1008,0.197196261682243,0.3317757009345794,0.47102803738317756
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,311,359,309,2009,1.0,0.8461921353907417,0.15380786460925833,1339,0.15480338476854155,0.17869586859133899,0.6665007466401195
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,443,358,418,1853,1.0,0.7744198596869941,0.22558014031300594,1052,0.2390717754991905,0.19320021586616298,0.5677280086346466
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,548,693,387,2151,1.0,0.8200836820083682,0.1799163179916318,910,0.2547652254765225,0.32217573221757323,0.42305904230590424
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,723,726,720,2719,1.0,0.7351967635159985,0.26480323648400145,1270,0.2659065833026848,0.26700993012136814,0.46708348657594706
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,407,476,372,1631,1.0,0.7719190680564071,0.22808093194359289,748,0.24954015941140403,0.2918454935622318,0.45861434702636417
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,552,643,261,2014,1.0,0.8704071499503475,0.12959285004965243,819,0.2740814299900695,0.31926514399205563,0.40665342601787485
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,553,714,181,1699,1.0,0.8934667451442024,0.10653325485579752,432,0.32548557975279574,0.42024720423778694,0.2542672160094173
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,352,343,146,2203,1.0,0.9337267362687245,0.06627326373127554,1508,0.15978211529732184,0.15569677712210622,0.6845211075805719
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,460,364,57,1374,1.0,0.9585152838427947,0.04148471615720524,550,0.33478893740902477,0.264919941775837,0.4002911208151383
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,668,736,426,2873,1.0,0.8517229376957883,0.14827706230421162,1469,0.2325095718760877,0.2561782109293422,0.5113122171945701
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,594,598,148,2103,1.0,0.9296243461721351,0.07037565382786495,911,0.28245363766048504,0.2843556823585354,0.43319067998097954
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,614,702,112,1864,1.0,0.9399141630901288,0.060085836909871244,548,0.3293991416309013,0.37660944206008584,0.2939914163090129
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,265,336,107,1098,1.0,0.9025500910746812,0.09744990892531877,497,0.24134790528233152,0.30601092896174864,0.45264116575591984
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,735,812,245,2583,1.0,0.9051490514905149,0.0948509485094851,1036,0.2845528455284553,0.3143631436314363,0.4010840108401084
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,664,670,388,3191,1.0,0.8784080225634597,0.12159197743654027,1857,0.20808523973675963,0.20996552804763396,0.5819492322156063
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,420,492,73,1255,1.0,0.9418326693227091,0.05816733067729084,343,0.3346613545816733,0.39203187250996013,0.2733067729083665
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,1076,205,2697,3699,1.0,0.2708840227088402,0.7291159772911597,2418,0.29088942957556096,0.05542038388753717,0.6536901865369019
688,Howard,1703,Howard Precinct 06-007,920,359,180,783,1703,1.0,0.540223135642983,0.45977686435701703,1164,0.21080446271285966,0.10569583088667057,0.6834997064004698
689,Howard,3903,Howard Precinct 06-029,1974,1250,543,1929,3903,1.0,0.5057647963105304,0.49423520368946966,2110,0.32026646169613116,0.13912375096079937,0.5406097873430694
690,Howard,1011,Howard Precinct 06-030,438,318,108,573,1011,1.0,0.4332344213649852,0.5667655786350149,585,0.314540059347181,0.10682492581602374,0.5786350148367952
691,Howard,2972,Howard Precinct 01-006,1817,483,314,1155,2972,1.0,0.6113728129205922,0.3886271870794078,2175,0.16251682368775236,0.10565275908479138,0.7318304172274562
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,174,67,3741,5212,1.0,0.28223330775134303,0.717766692248657,4971,0.03338449731389102,0.012854950115118956,0.95376055257099
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,1242,795,2048,5070,1.0,0.5960552268244576,0.4039447731755424,3033,0.24497041420118343,0.15680473372781065,0.598224852071006
694,Howard,4044,Howard Precinct 01-015,1543,1071,442,2501,4044,1.0,0.3815529179030663,0.6184470820969338,2531,0.26483679525222553,0.109297725024728,0.6258654797230465
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,471,370,491,2020,1.0,0.7569306930693069,0.24306930693069306,1179,0.23316831683168318,0.18316831683168316,0.5836633663366336
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,351,244,410,1510,1.0,0.7284768211920529,0.271523178807947,915,0.2324503311258278,0.16158940397350993,0.6059602649006622
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,612,308,523,1589,1.0,0.670862177470107,0.329137822529893,669,0.38514789175582126,0.19383259911894274,0.421019509125236
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,279,269,364,1801,1.0,0.7978900610771793,0.20210993892282064,1253,0.15491393670183232,0.14936146585230428,0.6957245974458635
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,507,76,1906,2354,1.0,0.1903143585386576,0.8096856414613424,1771,0.21537807986406118,0.03228547153780799,0.7523364485981309
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,558,514,796,3339,1.0,0.7616052710392333,0.2383947289607667,2267,0.16711590296495957,0.1539383048817011,0.6789457921533393
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,707,168,1734,2337,1.0,0.25802310654685495,0.7419768934531451,1462,0.3025246041934104,0.07188703465982028,0.6255883611467694
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,217,70,915,1784,1.0,0.48710762331838564,0.5128923766816144,1497,0.12163677130044843,0.03923766816143498,0.8391255605381166
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,409,142,642,1134,1.0,0.43386243386243384,0.5661375661375662,583,0.36067019400352734,0.12522045855379188,0.5141093474426808
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,640,467,166,1646,1.0,0.8991494532199271,0.10085054678007291,539,0.3888213851761847,0.28371810449574725,0.32746051032806806
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,544,391,131,1709,1.0,0.9233469865418373,0.07665301345816267,774,0.318314803978935,0.22878876535985956,0.4528964306612054
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,336,353,253,1407,1.0,0.820184790334044,0.17981520966595593,718,0.23880597014925373,0.2508884150675195,0.5103056147832267
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,332,89,1527,1924,1.0,0.20634095634095634,0.7936590436590436,1503,0.17255717255717257,0.04625779625779626,0.7811850311850311
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,594,348,181,1590,1.0,0.8861635220125786,0.11383647798742139,648,0.37358490566037733,0.2188679245283019,0.4075471698113208
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,514,336,714,2555,1.0,0.7205479452054795,0.27945205479452057,1705,0.20117416829745596,0.13150684931506848,0.6673189823874756
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,344,171,653,1846,1.0,0.6462621885157096,0.35373781148429034,1331,0.18634886240520043,0.09263271939328277,0.7210184182015168
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,437,202,1371,2292,1.0,0.4018324607329843,0.5981675392670157,1653,0.19066317626527052,0.0881326352530541,0.7212041884816754
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,321,95,703,1228,1.0,0.42752442996742673,0.5724755700325733,812,0.26140065146579805,0.07736156351791532,0.6612377850162866
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,849,517,363,2314,1.0,0.8431287813310285,0.15687121866897147,948,0.3668971477960242,0.22342264477095938,0.4096802074330164
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,616,354,762,2135,1.0,0.6430913348946136,0.35690866510538644,1165,0.28852459016393445,0.16580796252927402,0.5456674473067916
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,613,323,328,1420,1.0,0.7690140845070422,0.23098591549295774,484,0.4316901408450704,0.22746478873239437,0.3408450704225352
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,605,429,326,2303,1.0,0.8584455058619193,0.14155449413808077,1269,0.2627008250108554,0.1862787668258793,0.5510204081632653
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,367,226,1431,6313,1.0,0.7733248851576113,0.22667511484238873,5720,0.058134009187391096,0.035799144622208144,0.9060668461904008
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,322,354,146,1104,1.0,0.8677536231884058,0.1322463768115942,428,0.2916666666666667,0.32065217391304346,0.38768115942028986
719,Prince George's,2532,Prince George's Precinct 05-012,333,1225,146,2199,2532,1.0,0.13151658767772512,0.8684834123222749,1161,0.48380726698262244,0.05766192733017378,0.4585308056872038
720,Charles,3857,Charles Precinct 01-001,2541,738,641,1316,3857,1.0,0.6588021778584392,0.3411978221415608,2478,0.19134042001555612,0.16619134042001554,0.6424682395644283
721,Charles,3570,Charles Precinct 06-002,2072,981,666,1498,3570,1.0,0.5803921568627451,0.4196078431372549,1923,0.2747899159663866,0.1865546218487395,0.5386554621848739
722,Charles,1581,Charles Precinct 06-003,476,758,183,1105,1581,1.0,0.3010752688172043,0.6989247311827957,640,0.4794433902593295,0.1157495256166983,0.40480708412397215
723,Charles,1855,Charles Precinct 06-019,983,629,376,872,1855,1.0,0.5299191374663073,0.47008086253369274,850,0.3390835579514825,0.20269541778975741,0.4582210242587601
724,Charles,2458,Charles Precinct 06-004,796,1052,225,1662,2458,1.0,0.32384052074857606,0.676159479251424,1181,0.42799023596419855,0.09153783563873068,0.4804719283970708
725,Charles,1494,Charles Precinct 06-020,801,387,218,693,1494,1.0,0.536144578313253,0.463855421686747,889,0.25903614457831325,0.1459170013386881,0.5950468540829986
726,Charles,1968,Charles Precinct 06-010,596,1173,273,1372,1968,1.0,0.30284552845528456,0.6971544715447154,522,0.5960365853658537,0.13871951219512196,0.2652439024390244
727,Charles,1478,Charles Precinct 06-021,501,499,170,977,1478,1.0,0.33897158322056836,0.6610284167794317,809,0.3376184032476319,0.11502029769959404,0.547361299052774
728,Charles,3773,Charles Precinct 06-013,1407,1081,451,2366,3773,1.0,0.37291280148423006,0.62708719851577,2241,0.28650940895838856,0.119533527696793,0.5939570633448185
729,Prince George's,2131,Prince George's Precinct 05-008,1047,728,287,1084,2131,1.0,0.4913186297512905,0.5086813702487095,1116,0.341623650868137,0.1346785546691694,0.5236977944626936
730,Prince George's,3225,Prince George's Precinct 05-007,467,1414,216,2758,3225,1.0,0.1448062015503876,0.8551937984496124,1595,0.43844961240310076,0.06697674418604652,0.4945736434108527
731,Prince George's,1984,Prince George's Precinct 05-002,266,902,96,1718,1984,1.0,0.13407258064516128,0.8659274193548387,986,0.45463709677419356,0.04838709677419355,0.4969758064516129
732,Prince George's,2501,Prince George's Precinct 12-014,295,922,136,2206,2501,1.0,0.11795281887245102,0.882047181127549,1443,0.36865253898440625,0.05437824870051979,0.5769692123150739
733,Prince George's,3254,Prince George's Precinct 12-010,477,1193,171,2777,3254,1.0,0.14658881376767055,0.8534111862323295,1890,0.36662569145666873,0.052550706822372464,0.5808236017209588
734,Prince George's,3255,Prince George's Precinct 05-005,506,1434,193,2749,3255,1.0,0.1554531490015361,0.8445468509984639,1628,0.44055299539170506,0.059293394777265744,0.5001536098310292
735,Prince George's,1334,Prince George's Precinct 05-010,244,413,85,1090,1334,1.0,0.18290854572713644,0.8170914542728636,836,0.3095952023988006,0.06371814092953523,0.6266866566716641
736,Prince George's,522,Prince George's Precinct 05-009,88,215,47,434,522,1.0,0.1685823754789272,0.8314176245210728,260,0.4118773946360153,0.09003831417624521,0.49808429118773945
737,Prince George's,3343,Prince George's Precinct 05-001,752,1695,242,2591,3343,1.0,0.2249476518097517,0.7750523481902483,1406,0.5070296141190548,0.07239006880047862,0.42058031708046667
738,Prince George's,2929,Prince George's Precinct 05-004,274,1228,94,2655,2929,1.0,0.09354728576305907,0.906452714236941,1607,0.4192557186753158,0.03209286445885968,0.5486514168658245
739,Prince George's,2112,Prince George's Precinct 05-011,181,842,85,1931,2112,1.0,0.08570075757575757,0.9142992424242424,1185,0.39867424242424243,0.04024621212121212,0.5610795454545454
740,Prince George's,2992,Prince George's Precinct 05-006,233,1133,116,2759,2992,1.0,0.07787433155080214,0.9221256684491979,1743,0.3786764705882353,0.03877005347593583,0.5825534759358288
741,Prince George's,3474,Prince George's Precinct 12-005,353,978,123,3121,3474,1.0,0.10161197466896948,0.8983880253310305,2373,0.2815198618307427,0.03540587219343696,0.6830742659758203
742,Prince George's,2412,Prince George's Precinct 12-001,299,510,104,2113,2412,1.0,0.12396351575456054,0.8760364842454395,1798,0.21144278606965175,0.04311774461028192,0.7454394693200663
743,Prince George's,4027,Prince George's Precinct 12-011,258,1275,107,3769,4027,1.0,0.06406754407747703,0.9359324559225229,2645,0.31661286317357834,0.0265706481251552,0.6568164887012664
744,Prince George's,2706,Prince George's Precinct 05-003,217,1028,109,2489,2706,1.0,0.08019216555801921,0.9198078344419808,1569,0.37989652623798964,0.04028085735402809,0.5798226164079823
